-2.9446938220, 10.7491406762, 0.0000000000
-2.9446938220, 10.7491406762, 0.0000000000
-2.5290359254, 10.5188542401, 0.0000000000
-2.5290359254, 10.5188542401, 0.0000000000
-1.7283520879, 10.1760777827, 0.0000000000
-1.7283520879, 10.1760777827, 0.0000000000
-1.2752841651, 10.0326986029, 0.0000000000
-1.2752841651, 10.0326986029, 0.0000000000
-0.5649009774, 9.8710825985, 0.0000000000
-0.5649009774, 9.8710825985, 0.0000000000
0.1026278426, 9.7815161998, 0.0000000000
0.1026278426, 9.7815161998, 0.0000000000
0.6755497092, 9.7475575164, 0.0000000000
0.6755497092, 9.7475575164, 0.0000000000
1.0129081494, 9.7446160188, 0.0000000000
1.0129081494, 9.7446160188, 0.0000000000
1.4997598305, 9.7611942411, 0.0000000000
1.4997598305, 9.7611942411, 0.0000000000
1.9500881454, 9.7972012817, 0.0000000000
1.9500881454, 9.7972012817, 0.0000000000
2.2253965930, 9.8285001182, 0.0000000000
2.2253965930, 9.8285001182, 0.0000000000
2.8085293520, 9.9168504559, 0.0000000000
2.8085293520, 9.9168504559, 0.0000000000
3.0711802835, 9.9660102469, 0.0000000000
3.0711802835, 9.9660102469, 0.0000000000
3.1985226370, 9.9918615831, 0.0000000000
3.1985226370, 9.9918615831, 0.0000000000
3.9175809085, 10.1615624939, 0.0000000000
3.9175809085, 10.1615624939, 0.0000000000
4.0313384627, 10.1919767706, 0.0000000000
4.0313384627, 10.1919767706, 0.0000000000
4.2966443146, 10.2665494328, 0.0000000000
4.2966443146, 10.2665494328, 0.0000000000
4.7077580976, 10.3918976959, 0.0000000000
4.7077580976, 10.3918976959, 0.0000000000
5.1562717495, 10.5417055424, 0.0000000000
5.1562717495, 10.5417055424, 0.0000000000
5.9816544035, 10.8510006103, 0.0000000000
5.9816544035, 10.8510006103, 0.0000000000
6.5491563362, 11.0873852166, 0.0000000000
6.5491563362, 11.0873852166, 0.0000000000
7.1816443951, 11.3720840382, 0.0000000000
7.1816443951, 11.3720840382, 0.0000000000
8.2578768930, 11.9040754849, 0.0000000000
8.2578768930, 11.9040754849, 0.0000000000
9.5477125400, 12.6124912218, 0.0000000000
9.5477125400, 12.6124912218, 0.0000000000
10.6596274303, 13.2774645419, 0.0000000000
10.6596274303, 13.2774645419, 0.0000000000
12.0908746089, 14.1965758898, 0.0000000000
12.0908746089, 14.1965758898, 0.0000000000
13.3550687294, 15.0582137934, 0.0000000000
13.3550687294, 15.0582137934, 0.0000000000
14.2487945265, 15.6909483828, 0.0000000000
14.2487945265, 15.6909483828, 0.0000000000
15.3479479064, 16.4916360430, 0.0000000000
15.3479479064, 16.4916360430, 0.0000000000
16.5369905811, 17.3811548870, 0.0000000000
16.5369905811, 17.3811548870, 0.0000000000
17.6007829908, 18.1938452069, 0.0000000000
17.6007829908, 18.1938452069, 0.0000000000
18.7317528988, 19.0721925620, 0.0000000000
18.7317528988, 19.0721925620, 0.0000000000
19.5129821031, 19.6862906626, 0.0000000000
19.5129821031, 19.6862906626, 0.0000000000
20.5773614739, 20.5315857933, 0.0000000000
20.5773614739, 20.5315857933, 0.0000000000
20.9631435913, 20.8403052913, 0.0000000000
20.9631435913, 20.8403052913, 0.0000000000
21.1657999810, 21.0029766305, 0.0000000000
21.1657999810, 21.0029766305, 0.0000000000
22.0157989001, 21.6890902553, 0.0000000000
22.0157989001, 21.6890902553, 0.0000000000
22.3779323042, 21.9833671436, 0.0000000000
22.3779323042, 21.9833671436, 0.0000000000
22.8602918733, 22.3773219521, 0.0000000000
22.8602918733, 22.3773219521, 0.0000000000
23.2210925231, 22.6735944201, 0.0000000000
23.2210925231, 22.6735944201, 0.0000000000
23.8004497082, 23.1525250587, 0.0000000000
23.8004497082, 23.1525250587, 0.0000000000
24.2396796926, 23.5185734314, 0.0000000000
24.2396796926, 23.5185734314, 0.0000000000
25.2499298825, 24.3723334320, 0.0000000000
25.2499298825, 24.3723334320, 0.0000000000
25.8948260751, 24.9281589343, 0.0000000000
25.8948260751, 24.9281589343, 0.0000000000
26.8037215867, 25.7308303971, 0.0000000000
26.8037215867, 25.7308303971, 0.0000000000
27.5210296428, 26.3855285959, 0.0000000000
27.5210296428, 26.3855285959, 0.0000000000
28.4683931424, 27.2908847748, 0.0000000000
28.4683931424, 27.2908847748, 0.0000000000
29.2990132484, 28.1401050621, 0.0000000000
29.2990132484, 28.1401050621, 0.0000000000
29.9272154844, 28.8337964542, 0.0000000000
29.9272154844, 28.8337964542, 0.0000000000
30.8018253291, 29.9185428099, 0.0000000000
30.8018253291, 29.9185428099, 0.0000000000
31.3124243762, 30.6590586384, 0.0000000000
31.3124243762, 30.6590586384, 0.0000000000
31.5513392754, 31.0509366990, 0.0000000000
31.5513392754, 31.0509366990, 0.0000000000
32.0605292621, 32.0631232741, 0.0000000000
32.0605292621, 32.0631232741, 0.0000000000
32.3522590538, 32.8840638467, 0.0000000000
32.3522590538, 32.8840638467, 0.0000000000
32.4847248820, 33.4385085659, 0.0000000000
32.4847248820, 33.4385085659, 0.0000000000
32.5857007834, 34.3718967776, 0.0000000000
32.5857007834, 34.3718967776, 0.0000000000
32.5165091704, 35.3799028997, 0.0000000000
32.5165091704, 35.3799028997, 0.0000000000
32.4282882416, 35.8111333403, 0.0000000000
32.4282882416, 35.8111333403, 0.0000000000
32.2223768815, 36.4713899353, 0.0000000000
32.2223768815, 36.4713899353, 0.0000000000
31.9988248157, 36.9885372027, 0.0000000000
31.9988248157, 36.9885372027, 0.0000000000
31.7091722255, 37.5196671670, 0.0000000000
31.7091722255, 37.5196671670, 0.0000000000
31.2764694287, 38.1558348511, 0.0000000000
31.2764694287, 38.1558348511, 0.0000000000
31.0710258719, 38.4154686297, 0.0000000000
31.0710258719, 38.4154686297, 0.0000000000
30.6268952035, 38.9125062045, 0.0000000000
30.6268952035, 38.9125062045, 0.0000000000
30.4551280064, 39.0859150319, 0.0000000000
30.4551280064, 39.0859150319, 0.0000000000
30.1144858013, 39.4049048441, 0.0000000000
30.1144858013, 39.4049048441, 0.0000000000
29.7774366532, 39.6928198470, 0.0000000000
29.7774366532, 39.6928198470, 0.0000000000
29.4460441511, 39.9532222303, 0.0000000000
29.4460441511, 39.9532222303, 0.0000000000
29.0647135042, 40.2289582074, 0.0000000000
29.0647135042, 40.2289582074, 0.0000000000
28.8293781682, 40.3878206408, 0.0000000000
28.8293781682, 40.3878206408, 0.0000000000
28.5987202822, 40.5359300148, 0.0000000000
28.5987202822, 40.5359300148, 0.0000000000
28.3728904829, 40.6741623866, 0.0000000000
28.3728904829, 40.6741623866, 0.0000000000
28.0775000758, 40.8455591772, 0.0000000000
28.0775000758, 40.8455591772, 0.0000000000
28.0064746587, 40.8852627717, 0.0000000000
28.0064746587, 40.8852627717, 0.0000000000
27.7938746613, 41.0007813313, 0.0000000000
27.7938746613, 41.0007813313, 0.0000000000
27.5862446291, 41.1089722993, 0.0000000000
27.5862446291, 41.1089722993, 0.0000000000
27.3153891895, 41.2435871485, 0.0000000000
27.3153891895, 41.2435871485, 0.0000000000
27.0496074435, 41.3688734176, 0.0000000000
27.0496074435, 41.3688734176, 0.0000000000
26.6474514446, 41.5463929569, 0.0000000000
26.6474514446, 41.5463929569, 0.0000000000
26.5877818472, 41.5715503711, 0.0000000000
26.5877818472, 41.5715503711, 0.0000000000
26.4096372410, 41.6449078422, 0.0000000000
26.4096372410, 41.6449078422, 0.0000000000
26.0072608065, 41.8012795105, 0.0000000000
26.0072608065, 41.8012795105, 0.0000000000
25.7521857371, 41.8939972436, 0.0000000000
25.7521857371, 41.8939972436, 0.0000000000
25.5951308621, 41.9487078914, 0.0000000000
25.5951308621, 41.9487078914, 0.0000000000
25.0455457816, 42.1264935450, 0.0000000000
25.0455457816, 42.1264935450, 0.0000000000
24.9529137507, 42.1544354844, 0.0000000000
24.9529137507, 42.1544354844, 0.0000000000
24.5101114341, 42.2802763847, 0.0000000000
24.5101114341, 42.2802763847, 0.0000000000
